0.534000	50.000001	50.669969
0.536000	50.000001	50.669969
0.538000	50.000001	50.669969
0.540000	50.000001	50.669969
0.542000	50.000001	50.669969
0.544000	50.000001	50.669969
0.546000	50.000001	50.669969
0.548000	50.000001	50.669969
0.550000	50.000001	50.669969
0.552000	50.000001	50.669969
0.554000	50.000001	50.669969
0.556000	50.000001	50.669969
0.558000	50.000001	50.669969
0.560000	50.000001	50.669969
0.562000	50.000001	50.669969
0.564000	50.000001	50.669969
0.566000	50.000001	50.669969
0.568000	50.000001	50.669969
0.570000	50.000001	50.669969
0.572000	50.000001	50.669969
0.574000	50.000001	50.669969
0.576000	50.000001	50.669969
0.578000	50.000001	50.669969
0.580000	50.000001	50.669969
0.582000	50.000001	50.669969
0.584000	50.000001	50.669969
0.586000	50.000001	50.669969
0.588000	50.000001	50.669969
0.589999	50.000001	50.669969
0.591999	50.000001	50.669969
0.593999	50.000001	50.669969
0.595999	50.000001	50.669969
0.597999	50.000001	50.669969
0.599999	50.000001	50.669969
0.601999	50.000001	50.669969
0.603999	50.000001	50.669969
0.605999	50.000001	50.669969
0.607999	50.000001	50.669969
0.609999	50.000001	50.669969
0.611999	50.000001	50.669969
0.613999	50.000001	50.669969
0.615999	50.000001	50.669969
0.617999	50.000001	50.669969
0.619999	50.000001	50.669969
0.621999	50.000001	50.669969
0.623999	50.000001	50.669969
0.625999	50.000001	50.669969
0.627999	50.000001	50.669969
0.629999	50.000001	50.669969
0.631999	50.000001	50.669969
0.633999	50.000001	50.669969
0.635999	50.000001	50.669969
0.637999	50.000001	50.669969
0.639999	50.000001	50.669969
0.641999	50.000001	50.669969
0.643999	50.000001	50.669969
0.645999	50.000001	50.669969
0.647999	50.000001	50.669969
0.649999	50.000001	50.669969
0.651999	50.000001	50.669969
0.653999	50.000001	50.669969
0.655999	50.000001	50.669969
0.657999	50.000001	50.669969
0.659999	50.000001	50.669969
0.661999	50.000001	50.669969
0.663999	50.000001	50.669969
0.665999	50.000001	50.669969
0.667998	50.000001	50.669969
0.669998	50.000001	50.669969
0.671998	50.000001	50.669969
0.673998	50.000001	50.669969
0.675998	50.000001	50.669969
0.677998	50.000001	50.669969
0.679998	50.000001	50.669969
0.681998	50.000001	50.669969
0.683998	50.000001	50.669969
0.685998	50.000001	50.669969
0.687998	50.000001	50.669969
0.689998	50.000001	50.669969
0.691998	50.000001	50.669969
0.693998	50.000001	50.669969
0.695998	50.000001	50.669969
0.697998	50.000001	50.669969
0.699998	50.000001	50.669969
0.701998	50.000001	50.669969
0.703998	50.000001	50.669969
0.705998	50.000001	50.669969
0.707998	50.000001	50.669969
0.709998	50.000001	50.669969
0.711998	50.000001	50.669969
0.713998	50.000001	50.669969
0.715998	50.000001	50.669969
0.717998	50.000001	50.669969
0.719998	50.000001	50.669969
0.721998	50.000001	50.669969
0.723998	50.000001	50.669969
0.725998	50.000001	50.669969
0.727998	50.000001	50.669969
0.729998	50.000001	50.669969
0.731998	50.000001	50.669969
0.733998	50.000001	50.669969
0.735998	50.000001	50.669969
0.737998	50.000001	50.669969
0.739998	50.000001	50.669969
0.741998	50.000001	50.669969
0.743998	50.000001	50.669969
0.745997	50.000001	50.669969
0.747997	50.000001	50.669969
0.749997	50.000001	50.669969
0.751997	50.000001	50.669969
0.753997	50.000001	50.669969
0.755997	50.000001	50.669969
0.757997	50.000001	50.669969
0.759997	50.000001	50.669969
0.761997	50.000001	50.669969
0.763997	50.000001	50.669969
0.765997	50.000001	50.669969
0.767997	50.000001	50.669969
0.769997	50.000001	50.669969
0.771997	50.000001	50.669969
0.773997	50.000001	50.669969
0.775997	50.000001	50.669969
0.777997	50.000001	50.669969
0.779997	50.000001	50.669969
0.781997	50.000001	50.669969
0.783997	50.000001	50.669969
0.785997	50.000001	50.669969
0.787997	50.000001	50.669969
0.789997	50.000001	50.669969
0.791997	50.000001	50.669969
0.793997	50.000001	50.669969
0.795997	50.000001	50.669969
0.797997	50.000001	50.669969
0.799997	50.000001	50.669969
0.801997	50.000001	50.669969
0.803997	50.000001	50.669969
0.805997	50.000001	50.669969
0.807997	50.000001	50.669969
0.809997	50.000001	50.669969
0.811997	50.000001	50.669969
0.813997	50.000001	50.669969
0.815997	50.000001	50.669969
0.817997	50.000001	50.669969
0.819997	50.000001	50.669969
0.821997	50.000001	50.669969
0.823996	50.000001	50.669969
0.825996	50.000001	50.669969
0.827996	50.000001	50.669969
0.829996	50.000001	50.669969
0.831996	50.000001	50.669969
0.833996	50.000001	50.669969
0.835996	50.000001	50.669969
0.837996	50.000001	50.669969
0.839996	50.000001	50.669969
0.841996	50.000001	50.669969
0.843996	50.000001	50.669969
0.845996	50.000001	50.669969
0.847996	50.000001	50.669969
0.849996	50.000001	50.669969
0.851996	50.000001	50.669969
0.853996	50.000001	50.669969
0.855996	50.000001	50.669969
0.857996	50.000001	50.669969
0.859996	50.000001	50.669969
0.861996	50.000001	50.669969
0.863996	50.000001	50.669969
0.865996	50.000001	50.669969
0.867996	50.000001	50.669969
0.869996	50.000001	50.669969
0.871996	50.000001	50.669969
0.873996	50.000001	50.669969
0.875996	50.000001	50.669969
0.877996	50.000001	50.669969
0.879996	50.000001	50.669969
0.881996	50.000001	50.669969
0.883996	50.000001	50.669969
0.885996	50.000001	50.669969
0.887996	50.000001	50.669969
0.889996	50.000001	50.669969
0.891996	50.000001	50.669969
0.893996	50.000001	50.669969
0.895996	50.000001	50.669969
0.897996	50.000001	50.669969
0.899996	50.000001	50.669969
0.901995	50.000001	50.669969
0.903995	50.000001	50.669969
0.905995	50.000001	50.669969
0.907995	50.000001	50.669969
0.909995	50.000001	50.669969
0.911995	50.000001	50.669969
0.913995	50.000001	50.669969
0.915995	50.000001	50.669969
0.917995	50.000001	50.669969
0.919995	50.000001	50.669969
0.921995	50.000001	50.669969
0.923995	50.000001	50.669969
0.925995	50.000001	50.669969
0.927995	50.000001	50.669969
0.929995	50.000001	50.669969
0.931995	50.000001	50.669969
0.933995	50.000001	50.669969
0.935995	50.000001	50.669969
0.937995	50.000001	50.669969
0.939995	50.000001	50.669969
0.941995	50.000001	50.669969
0.943995	50.000001	50.669969
0.945995	50.000001	50.669969
0.947995	50.000001	50.669969
0.949995	50.000001	50.669969
0.951995	50.000001	50.669969
0.953995	50.000001	50.669969
0.955995	50.000001	50.669969
0.957995	50.000001	50.669969
0.959995	50.000001	50.669969
0.961995	50.000001	50.669969
0.963995	50.000001	50.669969
0.965995	50.000001	50.669969
0.967995	50.000001	50.669969
0.969995	50.000001	50.669969
0.971995	50.000001	50.669969
0.973995	50.000001	50.669969
0.975995	50.000001	50.669969
0.977995	50.000001	50.669969
0.979994	50.000001	50.669969
0.981994	50.000001	50.669969
0.983994	50.000001	50.669969
0.985994	50.000001	50.669969
0.987994	50.000001	50.669969
0.989994	50.000001	50.669969
0.991994	50.000001	50.669969
0.993994	50.000001	50.669969
0.995994	50.000001	50.669969
0.997994	50.000001	50.669969
0.999994	50.000001	50.669969
1.001994	50.000001	50.669969
1.003994	50.000001	50.669969
1.005994	50.000001	50.669969
1.007994	50.000001	50.669969
1.009994	50.000001	50.669969
1.011994	50.000001	50.669969
1.013994	50.000001	50.669969
1.015994	50.000001	50.669969
1.017994	50.000001	50.669969
1.019994	50.000001	50.669969
1.021994	50.000001	50.669969
1.023994	50.000001	50.669969
1.025994	50.000001	50.669969
1.027994	50.000001	50.669969
1.029994	50.000001	50.669969
1.031994	50.000001	50.669969
1.033994	50.000001	50.669969
1.035994	50.000001	50.669969
1.037994	50.000001	50.669969
1.039994	50.000001	50.669969
1.041994	50.000001	50.669969
1.043994	50.000001	50.669969
1.045994	50.000001	50.669969
1.047994	50.000001	50.669969
1.049994	50.000001	50.669969
1.051994	50.000001	50.669969
1.053994	50.000001	50.669969
1.055994	50.000001	50.669969
1.057994	50.000001	50.669969
1.059994	50.000001	50.669969
1.061993	50.000001	50.669969
1.063993	50.000001	50.669969
1.065993	50.000001	50.669969
1.067993	50.000001	50.669969
1.069993	50.000001	50.669969
1.071993	50.000001	50.669969
1.073993	50.000001	50.669969
1.075993	50.000001	50.669969
1.077993	50.000001	50.669969
1.079993	50.000001	50.669969
1.081993	50.000001	50.669969
1.083993	50.000001	50.669969
1.085993	50.000001	50.669969
1.087993	50.000001	50.669969
1.089993	50.000001	50.669969
1.091993	50.000001	50.669969
1.093993	50.000001	50.669969
1.095993	50.000001	50.669969
1.097993	50.000001	50.669969
1.099993	50.000001	50.669969
1.101993	50.000001	50.669969
1.103993	50.000001	50.669969
1.105993	50.000001	50.669969
1.107993	50.000001	50.669969
1.109993	50.000001	50.669969
1.111993	50.000001	50.669969
1.113993	50.000001	50.669969
1.115993	50.000001	50.669969
1.117993	50.000001	50.669969
1.119993	50.000001	50.669969
1.121993	50.000001	50.669969
1.123993	50.000001	50.669969
1.125993	50.000001	50.669969
1.127993	50.000001	50.669969
1.129993	50.000001	50.669969
1.131993	50.000001	50.669969
1.133993	50.000001	50.669969
1.135993	50.000001	50.669969
1.137993	50.000001	50.669969
1.139992	50.000001	50.669969
1.141992	50.000001	50.669969
1.143992	50.000001	50.669969
1.145992	50.000001	50.669969
1.147992	50.000001	50.669969
1.149992	50.000001	50.669969
1.151992	50.000001	50.669969
1.153992	50.000001	50.669969
1.155992	50.000001	50.669969
1.157992	50.000001	50.669969
1.159992	50.000001	50.669969
1.161992	50.000001	50.669969
1.163992	50.000001	50.669969
1.165992	50.000001	50.669969
1.167992	50.000001	50.669969
1.169992	50.000001	50.669969
1.171992	50.000001	50.669969
1.173992	50.000001	50.669969
1.175992	50.000001	50.669969
1.177992	50.000001	50.669969
1.179992	50.000001	50.669969
1.181992	50.000001	50.669969
1.183992	50.000001	50.669969
1.185992	50.000001	50.669969
1.187992	50.000001	50.669969
1.189992	50.000001	50.669969
1.191992	50.000001	50.669969
1.193992	50.000001	50.669969
1.195992	50.000001	50.669969
1.197992	50.000001	50.669969
1.199992	-50.000001	50.669969
1.201992	-50.000001	50.649526
1.203992	-50.000001	50.445133
1.205992	-50.000001	49.975021
1.207992	-50.000001	49.300512
1.209992	-50.000001	48.401161
1.211992	-50.000001	47.338299
1.213992	-50.000001	46.091481
1.215991	-50.000001	44.681143
1.217991	-50.000001	43.148164
1.219991	-50.000001	41.472107
1.221991	-50.000001	39.693859
1.223991	-50.000001	37.813409
1.225991	-50.000001	35.810319
1.227991	-50.000001	33.745911
1.229991	-50.000001	31.579305
1.231991	-50.000001	29.351381
1.233991	-50.000001	27.062137
1.235991	-50.000001	24.691135
1.237991	-50.000001	22.279251
1.239991	-50.000001	19.846929
1.241991	-50.000001	17.373728
1.243991	-50.000001	14.900527
1.245991	-50.000001	12.406886
1.247991	-50.000001	9.913245
1.249991	-50.000001	7.440044
1.251991	-50.000001	4.966842
1.253991	-50.000001	2.514081
1.255991	-50.000001	0.102198
1.257991	-50.000001	-2.289244
1.259991	-50.000001	-4.639807
1.261991	-50.000001	-6.929051
1.263991	-50.000001	-9.197856
1.265991	-50.000001	-11.405341
1.267991	-50.000001	-11.405341
1.269991	-50.000001	-13.571948
1.271991	-50.000001	-15.677234
1.273991	-50.000001	-17.721202
1.275991	-50.000001	-19.703851
1.277991	-50.000001	-21.625180
1.279991	-50.000001	-23.485192
1.281991	-50.000001	-25.283886
1.283991	-50.000001	-27.000817
1.285991	-50.000001	-28.676869
1.287991	-50.000001	-30.271165
1.289991	-50.000001	-31.804144
1.291991	-50.000001	-33.275800
1.293990	-50.000001	-34.665696
1.295990	-50.000001	-36.014717
1.297990	-50.000001	-37.281977
1.299990	-50.000001	-38.487918
1.301990	-50.000001	-39.632541
1.303990	-50.000001	-40.715844
1.305990	-50.000001	-41.737830
1.307990	-50.000001	-42.698491
1.309990	-50.000001	-43.618280
1.311990	-50.000001	-44.456306
1.313990	-50.000001	-46.009723
1.315990	-50.000001	-46.704671
1.317990	-50.000001	-47.358737
1.319990	-50.000001	-47.951488
1.321990	-50.000001	-48.523801
1.323990	-50.000001	-49.034794
1.325990	-50.000001	-49.504905
1.327990	-50.000001	-49.934140
1.329990	-50.000001	-50.342936
1.331990	-50.000001	-50.690407
1.333990	-50.000001	-51.017440
1.335990	-50.000001	-51.303597
1.337990	-50.000001	-51.569315
1.339990	-50.000001	-51.794151
1.341990	-50.000001	-51.998550
1.343990	-50.000001	-52.182504
1.345990	-50.000001	-52.325583
1.347990	-50.000001	-52.448222
1.349990	-50.000001	-52.570857
1.351990	-50.000001	-52.652616
1.353990	-50.000001	-52.713936
1.355990	-50.000001	-52.754812
1.357990	-50.000001	-52.795694
1.359990	-50.000001	-52.816137
1.361990	-50.000001	-52.816137
1.363990	-50.000001	-52.816137
1.365990	-50.000001	-52.816137
1.367990	-50.000001	-52.795694
1.369990	-50.000001	-52.775251
1.371989	-50.000001	-52.734374
1.373989	-50.000001	-52.713936
1.375989	-50.000001	-52.673054
1.377989	-50.000001	-52.632177
1.379989	-50.000001	-52.591301
1.381989	-50.000001	-52.529976
1.383989	-50.000001	-52.489099
1.385989	-50.000001	-52.448222
1.387989	-50.000001	-52.386903
1.389989	-50.000001	-52.346021
1.391989	-50.000001	-52.284701
1.393989	-50.000001	-52.223386
1.395989	-50.000001	-52.162061
1.397989	-50.000001	-52.121184
1.399989	50.000001	-52.059865
1.401989	50.000001	-51.998550
1.403989	50.000001	-51.732831
1.405989	50.000001	-51.242277
1.407989	50.000001	-50.506448
1.409989	50.000001	-49.586663
1.411989	50.000001	-48.482924
1.413989	50.000001	-48.482924
1.415989	50.000001	-47.195220
1.417989	50.000001	-45.784882
1.419989	50.000001	-44.211031
1.421989	50.000001	-42.534975
1.423989	50.000001	-40.736283
1.425989	50.000001	-38.835394
1.427989	50.000001	-36.832304
1.429989	50.000001	-34.747456
1.431989	50.000001	-32.580850
1.433989	50.000001	-30.332485
1.435989	50.000001	-28.022801
1.437989	50.000001	-25.672237
1.439989	50.000001	-23.260356
1.441989	50.000001	-20.807595
1.443989	50.000001	-18.334393
1.445989	50.000001	-15.840752
1.447989	50.000001	-13.326672
1.449988	50.000001	-10.812590
1.451988	50.000001	-8.318950
1.453988	50.000001	-5.845748
1.455988	50.000001	-3.372547
1.457988	50.000001	-0.940225
1.459988	50.000001	1.451217
1.461988	50.000001	3.822220
1.463988	50.000001	6.152344
1.465988	50.000001	8.421148
1.467988	50.000001	10.649074
1.469988	50.000001	12.815680
1.471988	50.000001	14.941406
1.473988	50.000001	17.005813
1.475988	50.000001	19.008903
1.477988	50.000001	20.930233
1.479988	50.000001	22.810683
1.481988	50.000001	24.629815
1.483988	50.000001	26.367187
1.485988	50.000001	28.043241
1.487988	50.000001	29.657976
1.489988	50.000001	31.190954
1.491988	50.000001	32.683049
1.493988	50.000001	34.093388
1.495988	50.000001	35.421966
1.497988	50.000001	36.709665
1.499988	50.000001	37.915605
1.501988	50.000001	39.080669
1.503988	50.000001	40.163970
1.505988	50.000001	41.206394
1.507988	50.000001	42.167060
1.509988	50.000001	43.086844
1.511988	50.000001	43.945313
1.513988	50.000001	44.762896
1.515988	50.000001	45.519169
1.517988	50.000001	46.214116
1.519988	50.000001	46.868187
1.521988	50.000001	47.481377
1.523988	50.000001	48.033246
1.525988	50.000001	48.564683
1.527987	50.000001	49.034794
1.529987	50.000001	49.464024
1.531987	50.000001	49.872820
1.533987	50.000001	50.240734
1.535987	50.000001	50.567772
1.537987	50.000001	50.874362
1.539987	50.000001	51.140080
1.541987	50.000001	51.385355
1.543987	50.000001	51.589753
1.545987	50.000001	51.773713
1.547987	50.000001	51.937225
1.549987	50.000001	52.059865
1.551987	50.000001	52.182504
1.553987	50.000001	52.284701
1.555987	50.000001	52.346021
1.557987	50.000001	52.407341
1.559987	50.000001	52.448222
1.561987	50.000001	52.489099
1.563987	50.000001	52.489099
1.565987	50.000001	52.509538
1.567987	50.000001	52.489099
1.569987	50.000001	52.489099
1.571987	50.000001	52.468661
1.573987	50.000001	52.448222
1.575987	50.000001	52.407341
1.577987	50.000001	52.386903
1.579987	50.000001	52.346021
1.581987	50.000001	52.325583
1.583987	50.000001	52.284701
1.585987	50.000001	52.243824
1.587987	50.000001	52.202943
1.589987	50.000001	52.141623
1.591987	50.000001	52.100746
1.593987	50.000001	52.059865
1.595987	50.000001	51.998550
1.597987	50.000001	51.957668
1.599987	-50.000001	51.916786
1.601987	-50.000001	51.855471
1.603987	-50.000001	51.589753
1.605986	-50.000001	51.078760
1.607986	-50.000001	50.363374
1.609986	-50.000001	49.423147
1.611986	-50.000001	48.319403
1.613986	-50.000001	47.052147
1.615986	-50.000001	45.621365
1.617986	-50.000001	44.047510
1.619986	-50.000001	42.351020
1.621986	-50.000001	40.552325
1.623986	-50.000001	38.651437
1.625986	-50.000001	36.648347
1.627986	-50.000001	34.563499
1.629986	-50.000001	32.376452
1.631986	-50.000001	30.148528
1.633986	-50.000001	27.838846
1.635986	-50.000001	25.467841
1.637986	-50.000001	23.035519
1.639986	-50.000001	20.582759
1.641986	-50.000001	18.109556
1.643986	-50.000001	15.595477
1.645986	-50.000001	13.101835
1.647986	-50.000001	10.587755
1.649986	-50.000001	8.073674
1.651986	-50.000001	5.600473
1.653986	-50.000001	3.127271
1.655986	-50.000001	0.674509
1.657986	-50.000001	-1.716933
1.659986	-50.000001	-4.087936
1.661986	-50.000001	-6.418059
1.663986	-50.000001	-8.686864
1.665986	-50.000001	-10.914789
1.667986	-50.000001	-13.101835
1.669986	-50.000001	-15.227561
1.671986	-50.000001	-17.291970
1.673986	-50.000001	-19.295057
1.675986	-50.000001	-21.236827
1.677986	-50.000001	-23.117280
1.679986	-50.000001	-24.915969
1.681985	-50.000001	-26.653343
1.683985	-50.000001	-28.329395
1.685985	-50.000001	-29.944130
1.687985	-50.000001	-31.497547
1.689985	-50.000001	-32.989644
1.691985	-50.000001	-34.399982
1.693985	-50.000001	-35.749001
1.695985	-50.000001	-37.036700
1.697985	-50.000001	-38.263082
1.699985	-50.000001	-39.407702
1.701985	-50.000001	-40.511446
1.703985	-50.000001	-41.553870
1.705985	-50.000001	-42.514536
1.707985	-50.000001	-43.434320
1.709985	-50.000001	-44.292785
1.711985	-50.000001	-45.110372
1.713985	-50.000001	-45.846202
1.715985	-50.000001	-46.561593
1.717985	-50.000001	-47.215659
1.719985	-50.000001	-47.828848
1.721985	-50.000001	-48.380723
1.723985	-50.000001	-48.912154
1.725985	-50.000001	-49.382270
1.727985	-50.000001	-49.831938
1.729985	-50.000001	-50.220296
1.731985	-50.000001	-50.588211
1.733985	-50.000001	-50.915244
1.735985	-50.000001	-51.221839
1.737985	-50.000001	-51.487552
1.739985	-50.000001	-51.712388
1.741985	-50.000001	-51.916786
1.743985	-50.000001	-52.100746
1.745985	-50.000001	-52.243824
1.747985	-50.000001	-52.386903
1.749985	-50.000001	-52.489099
1.751985	-50.000001	-52.591301
1.753985	-50.000001	-52.652616
1.755985	-50.000001	-52.713936
1.757985	-50.000001	-52.754812
1.759984	-50.000001	-52.775251
1.761984	-50.000001	-52.775251
1.763984	-50.000001	-52.775251
1.765984	-50.000001	-52.754812
1.767984	-50.000001	-52.754812
1.769984	-50.000001	-52.734374
1.771984	-50.000001	-52.693497
1.773984	-50.000001	-52.673054
1.775984	-50.000001	-52.632177
1.777984	-50.000001	-52.591301
1.779984	-50.000001	-52.550419
1.781984	-50.000001	-52.509538
1.783984	-50.000001	-52.468661
1.785984	-50.000001	-52.427779
