0.184000	-50.000001	9.831486
0.186000	-50.000001	10.383358
0.188000	-50.000001	10.771711
0.190000	-50.000001	10.914789
0.192000	50.000001	10.833031
0.194000	-50.000001	10.587755
0.196000	50.000001	10.403798
0.198000	50.000001	10.138081
0.200000	-50.000001	9.933684
0.202000	50.000001	9.872366
0.204000	50.000001	9.729288
0.206000	50.000001	9.627089
0.208000	-50.000001	9.688408
0.210000	-50.000001	9.851926
0.212000	-50.000001	9.892805
0.214000	50.000001	9.708849
0.216000	50.000001	9.361373
0.218000	50.000001	9.095658
0.220000	-50.000001	8.993459
0.222000	50.000001	9.034339
0.224000	50.000001	8.973019
0.226000	-50.000001	8.973019
0.228000	-50.000001	9.075218
0.230000	50.000001	9.075218
0.232000	-50.000001	8.870821
0.234000	50.000001	8.727744
0.236000	-50.000001	8.727744
0.238000	-50.000001	8.502907
0.240000	50.000001	8.175872
0.242000	50.000001	7.705760
0.244000	50.000001	7.317405
0.246000	-50.000001	7.133448
0.248000	50.000001	7.092569
0.250000	-50.000001	6.969931
0.252000	-50.000001	6.888172
0.254000	50.000001	6.704216
0.256000	-50.000001	6.356740
0.258000	50.000001	6.091025
0.260000	-50.000001	5.763990
0.262000	50.000001	5.518714
0.264000	-50.000001	5.212119
0.266000	-50.000001	4.966842
0.268000	-50.000001	4.660247
0.270000	50.000001	4.190134
0.272000	50.000001	3.597384
0.274000	50.000001	3.127271
0.276000	50.000001	2.861555
0.278000	50.000001	2.779797
0.280000	50.000001	2.861555
0.282000	50.000001	3.106831
0.284000	-50.000001	3.454306
0.286000	50.000001	3.944858
0.288000	-50.000001	4.292333
0.290000	50.000001	4.660247
0.292000	50.000001	4.905524
0.294000	-50.000001	5.191679
0.296000	-50.000001	5.600473
0.298000	-50.000001	5.866188
0.300000	-50.000001	5.927507
0.302000	-50.000001	5.784430
0.304000	50.000001	5.477834
0.306000	-50.000001	5.028161
0.308000	50.000001	4.660247
0.310000	-50.000001	4.251453
0.312000	-50.000001	3.924419
0.314000	50.000001	3.536065
0.316000	-50.000001	3.004633
0.318000	-50.000001	2.575400
0.320000	50.000001	2.105287
0.322000	50.000001	1.512536
0.324000	50.000001	1.042424
0.326000	-50.000001	0.776708
0.328000	-50.000001	0.715389
0.330000	50.000001	0.572311
0.332000	50.000001	0.265716
0.334000	50.000001	0.061319
0.336000	50.000001	0.061319
0.338000	50.000001	0.224836
0.340000	50.000001	0.531432
0.342000	50.000001	0.981105
0.344000	50.000001	1.553416
0.346000	50.000001	1.553416
0.348000	50.000001	2.227925
0.350000	-50.000001	3.025073
0.352000	-50.000001	3.883539
0.354000	-50.000001	4.558049
0.356000	-50.000001	4.987282
0.358000	-50.000001	5.212119
0.360000	50.000001	5.232558
0.362000	-50.000001	5.089481
0.364000	50.000001	4.987282
0.366000	50.000001	4.823764
0.368000	-50.000001	4.721566
0.370000	50.000001	4.782885
0.372000	-50.000001	4.742006
0.374000	50.000001	4.762445
0.376000	-50.000001	4.701127
0.378000	50.000001	4.701127
0.380000	50.000001	4.701127
0.382000	-50.000001	4.598928
0.384000	-50.000001	4.578488
0.386000	50.000001	4.455850
0.388000	-50.000001	4.169695
0.390000	-50.000001	3.965298
0.392000	50.000001	3.679142
0.394000	50.000001	3.270349
0.396000	-50.000001	2.963754
0.398000	-50.000001	2.820676
0.400000	-50.000001	2.616279
0.402000	50.000001	2.248365
0.404000	50.000001	1.757812
0.406000	-50.000001	1.369459
0.408000	-50.000001	1.165062
0.410000	50.000001	0.919786
0.412000	50.000001	0.531432
0.414000	50.000001	0.245276
0.416000	-50.000001	0.163517
0.418000	50.000001	0.245276
0.420000	-50.000001	0.245276
0.422000	50.000001	0.306595
0.424001	50.000001	0.286156
0.426001	-50.000001	0.367914
0.428001	-50.000001	0.572311
0.430001	50.000001	0.694949
0.432001	50.000001	0.633630
0.434001	50.000001	0.654070
0.436001	-50.000001	0.838027
0.438001	-50.000001	1.165062
0.440001	-50.000001	1.389898
0.442001	-50.000001	1.389898
0.444001	50.000001	1.226381
0.446001	50.000001	0.919786
0.448001	-50.000001	0.735828
0.450001	-50.000001	0.715389
0.452001	50.000001	0.715389
0.454001	-50.000001	0.613190
0.456001	-50.000001	0.490552
0.458001	-50.000001	0.306595
0.460001	-50.000001	-0.020440
0.462001	50.000001	-0.510992
0.464001	-50.000001	-1.103743
0.466001	50.000001	-1.553416
0.468001	-50.000001	-2.043968
0.470001	-50.000001	-2.391443
0.472001	-50.000001	-2.779797
0.474001	-50.000001	-3.311228
0.476001	-50.000001	-3.944858
0.478001	50.000001	-4.680687
0.480001	50.000001	-5.477834
0.482001	50.000001	-6.131904
0.484001	50.000001	-6.520258
0.486001	-50.000001	-6.683775
0.488001	-50.000001	-6.642896
0.490001	-50.000001	-6.683775
0.492001	-50.000001	-6.867733
0.494001	50.000001	-7.174327
0.496001	-50.000001	-7.583121
0.498001	-50.000001	-7.848838
0.500001	50.000001	-8.134993
0.502001	-50.000001	-8.134993
0.504001	-50.000001	-8.523347
0.506001	-50.000001	-8.523347
0.508001	-50.000001	-8.952580
0.510001	50.000001	-9.484012
0.512001	-50.000001	-10.097202
0.514000	50.000001	-10.567314
0.516000	-50.000001	-10.996549
0.518000	50.000001	-11.303143
0.520000	-50.000001	-11.609738
0.522000	50.000001	-11.773256
0.524000	-50.000001	-11.957212
0.526000	-50.000001	-12.018532
0.528000	50.000001	-12.100290
0.530000	50.000001	-12.304687
0.532000	-50.000001	-12.386447
0.534000	-50.000001	-12.243368
0.536000	50.000001	-12.141171
0.538000	50.000001	-12.182050
0.540000	-50.000001	-12.100290
0.542000	-50.000001	-11.814135
0.544000	-50.000001	-11.589299
0.546000	50.000001	-11.527980
0.548000	-50.000001	-11.609738
0.550000	50.000001	-11.568859
0.552000	-50.000001	-11.568859
0.554000	-50.000001	-11.466661
0.556000	50.000001	-11.384902
0.558000	-50.000001	-11.466661
0.560000	50.000001	-11.405341
0.562000	-50.000001	-11.405341
0.564000	50.000001	-11.303143
0.566000	50.000001	-11.221384
0.568000	-50.000001	-11.037428
0.570000	50.000001	-10.669513
0.572000	-50.000001	-10.383358
0.574000	-50.000001	-10.015443
0.576000	50.000001	-9.729288
0.578000	50.000001	-9.606650
0.580000	50.000001	-9.381813
0.582000	-50.000001	-8.973019
0.584000	50.000001	-8.400708
0.586000	-50.000001	-7.930596
0.588000	-50.000001	-7.399165
0.589999	50.000001	-6.990371
0.591999	50.000001	-6.745094
0.593999	-50.000001	-6.418059
0.595999	50.000001	-5.947947
0.597999	-50.000001	-5.559593
0.599999	50.000001	-5.109920
0.601999	50.000001	-4.782885
0.603999	50.000001	-4.374092
0.605999	50.000001	-3.822220
0.607999	-50.000001	-3.147711
0.609999	50.000001	-2.371003
0.611999	50.000001	-1.716933
0.613999	-50.000001	-1.042424
0.615999	-50.000001	-0.265716
0.617999	-50.000001	0.367914
0.619999	50.000001	0.776708
0.621999	-50.000001	0.960665
0.623999	50.000001	1.226381
0.625999	50.000001	1.389898
0.627999	50.000001	1.594295
0.629999	50.000001	1.962209
0.631999	-50.000001	2.452762
0.633999	50.000001	3.045512
0.635999	50.000001	3.495185
0.637999	50.000001	3.965298
0.639999	50.000001	4.558049
0.641999	-50.000001	5.252998
0.643999	-50.000001	6.029706
0.645999	50.000001	6.642896
0.647999	50.000001	7.010810
0.649999	50.000001	7.399165
0.651999	50.000001	7.910156
0.653999	-50.000001	8.523347
0.655999	50.000001	9.197856
0.657999	-50.000001	9.729288
0.659999	50.000001	10.240280
0.661999	50.000001	10.587755
0.663999	-50.000001	10.935229
0.665999	50.000001	11.405341
0.667998	-50.000001	11.691496
0.669998	50.000001	11.977653
0.671998	-50.000001	12.141171
0.673998	-50.000001	12.345568
0.675998	-50.000001	12.161609
0.677998	-50.000001	11.793696
0.679998	-50.000001	11.262264
0.681998	50.000001	10.567314
0.683998	-50.000001	9.749727
0.685998	-50.000001	9.034339
0.687998	50.000001	8.278071
0.689998	-50.000001	7.399165
0.691998	50.000001	6.622456
0.693998	-50.000001	5.845748
0.695998	-50.000001	5.171239
0.697998	50.000001	4.455850
0.699998	50.000001	3.638263
0.701998	50.000001	2.943314
0.703998	-50.000001	2.473201
0.705998	-50.000001	2.473201
0.707998	50.000001	2.207486
0.709998	-50.000001	1.880450
0.711998	50.000001	1.635174
0.713998	50.000001	1.349019
0.715998	50.000001	1.144622
0.717998	-50.000001	1.144622
0.719998	-50.000001	1.287700
0.721998	-50.000001	1.349019
0.723998	-50.000001	1.205941
0.725998	50.000001	0.899346
0.727998	50.000001	0.470113
0.729998	-50.000001	0.163517
0.731998	50.000001	0.040879
0.733998	-50.000001	-0.122638
0.735998	50.000001	-0.224836
0.737998	-50.000001	-0.388354
0.739998	-50.000001	-0.470113
0.741998	50.000001	-0.613190
0.743998	50.000001	-0.899346
0.745997	-50.000001	-1.083303
0.747997	-50.000001	-1.083303
0.749997	-50.000001	-1.165062
0.751997	50.000001	-1.410338
0.753997	50.000001	-1.757812
0.755997	-50.000001	-2.003089
0.757997	-50.000001	-2.043968
0.759997	-50.000001	-2.166606
0.761997	-50.000001	-2.432322
0.763997	-50.000001	-2.841116
0.765997	50.000001	-3.372547
0.767997	50.000001	-4.006177
0.769997	-50.000001	-4.476290
0.771997	50.000001	-4.742006
0.773997	50.000001	-5.028161
0.775997	50.000001	-5.212119
0.777997	50.000001	-5.171239
0.779997	50.000001	-4.966842
0.781997	-50.000001	-4.598928
0.783997	50.000001	-4.087936
0.785997	-50.000001	-3.679142
0.787997	-50.000001	-3.229469
0.789997	-50.000001	-2.881995
0.791997	50.000001	-2.738917
0.793997	-50.000001	-2.759357
0.795997	50.000001	-2.677598
0.797997	50.000001	-2.677598
0.799997	-50.000001	-2.575400
0.801997	-50.000001	-2.309684
0.803997	50.000001	-2.166606
0.805997	-50.000001	-2.166606
0.807997	-50.000001	-2.105287
0.809997	50.000001	-2.125727
0.811997	50.000001	-2.289244
0.813997	50.000001	-2.350563
0.815997	50.000001	-2.227925
0.817997	-50.000001	-1.941770
0.819997	50.000001	-1.532976
0.821997	-50.000001	-1.205941
0.823996	-50.000001	-0.858467
0.825996	-50.000001	-0.613190
0.827996	-50.000001	-0.572311
0.829996	50.000001	-0.674509
0.831996	50.000001	-0.940225
0.833996	50.000001	-1.083303
0.835996	50.000001	-1.042424
0.837996	-50.000001	-0.838027
0.839996	-50.000001	-0.490552
0.841996	-50.000001	-0.265716
0.843996	50.000001	-0.245276
0.845996	50.000001	-0.367914
0.847996	50.000001	-0.408794
0.849996	-50.000001	-0.245276
0.851996	50.000001	0.061319
0.853996	-50.000001	0.245276
0.855996	50.000001	0.490552
0.857996	50.000001	0.490552
0.859996	-50.000001	0.633630
0.861996	50.000001	0.633630
0.863996	50.000001	0.838027
0.865996	50.000001	1.103743
0.867996	50.000001	1.512536
0.869996	-50.000001	2.043968
0.871996	50.000001	2.677598
0.873996	50.000001	3.188590
0.875996	50.000001	3.699582
0.877996	-50.000001	4.333212
0.879996	50.000001	5.069041
0.881996	50.000001	5.641351
0.883996	50.000001	6.213663
0.885996	-50.000001	6.888172
0.887996	-50.000001	7.644441
0.889996	-50.000001	8.216752
0.891996	50.000001	8.543786
0.893996	50.000001	8.645985
0.895996	50.000001	8.809502
0.897996	50.000001	9.095658
0.899996	-50.000001	9.484012
0.901995	-50.000001	9.974564
0.903995	-50.000001	10.281159
0.905995	-50.000001	10.362917
0.907995	-50.000001	10.219840
0.909995	50.000001	9.913245
0.911995	-50.000001	9.443133
0.913995	-50.000001	9.443133
0.915995	50.000001	9.034339
0.917995	-50.000001	8.584666
0.919995	50.000001	8.196311
0.921995	50.000001	7.746639
0.923995	-50.000001	7.399165
0.925995	50.000001	7.215207
0.927995	50.000001	6.949491
0.929995	50.000001	6.765534
0.931995	-50.000001	6.745094
0.933995	50.000001	6.847293
0.935995	50.000001	6.867733
0.937995	50.000001	6.908612
0.939995	50.000001	7.133448
0.941995	-50.000001	7.460483
0.943995	-50.000001	7.889716
0.945995	-50.000001	8.155432
0.947995	-50.000001	8.216752
0.949995	50.000001	8.073674
0.951995	50.000001	7.767079
0.953995	50.000001	7.542242
0.955995	50.000001	7.501363
0.957995	50.000001	7.583121
0.959995	50.000001	7.807958
0.961995	-50.000001	8.155432
0.963995	-50.000001	8.584666
0.965995	50.000001	8.584666
0.967995	50.000001	8.870821
0.969995	-50.000001	9.095658
0.971995	50.000001	9.443133
0.973995	-50.000001	9.647529
0.975995	-50.000001	9.851926
0.977995	-50.000001	9.954124
0.979994	-50.000001	9.811047
0.981994	-50.000001	9.504452
0.983994	-50.000001	9.013899
0.985994	50.000001	8.400708
0.987994	-50.000001	7.624000
0.989994	-50.000001	6.990371
0.991994	50.000001	6.295422
0.993994	50.000001	5.477834
0.995994	50.000001	4.782885
0.997994	50.000001	4.312773
0.999994	-50.000001	4.047056
1.001994	50.000001	3.924419
1.003994	-50.000001	3.760901
1.005994	-50.000001	3.638263
1.007994	-50.000001	3.454306
1.009994	-50.000001	3.086392
1.011994	50.000001	2.595840
1.013994	50.000001	1.982649
1.015994	-50.000001	1.982649
1.017994	50.000001	1.492097
1.019994	-50.000001	1.042424
1.021994	-50.000001	0.694949
1.023994	-50.000001	0.327035
1.025994	50.000001	-0.204397
1.027994	50.000001	-0.838027
1.029994	-50.000001	-1.349019
1.031994	50.000001	-1.635174
1.033994	-50.000001	-1.962209
1.035994	-50.000001	-2.207486
1.037994	-50.000001	-2.473201
1.039994	50.000001	-2.902435
1.041994	50.000001	-3.413427
1.043994	-50.000001	-3.822220
1.045994	-50.000001	-3.985738
1.047994	50.000001	-4.231014
1.049994	-50.000001	-4.578488
1.051994	50.000001	-4.803325
1.053994	-50.000001	-5.069041
1.055994	50.000001	-5.232558
1.057994	50.000001	-5.416515
1.059994	50.000001	-5.498274
1.061993	50.000001	-5.375636
1.063993	50.000001	-5.109920
1.065993	-50.000001	-4.660247
1.067993	50.000001	-4.660247
1.069993	50.000001	-4.108376
1.071993	50.000001	-3.474746
1.073993	-50.000001	-2.738917
1.075993	50.000001	-1.900890
1.077993	-50.000001	-1.185501
1.079993	-50.000001	-0.490552
1.081993	50.000001	0.102198
1.083993	-50.000001	0.449673
1.085993	-50.000001	0.858467
1.087993	50.000001	1.144622
1.089993	50.000001	1.246821
1.091993	-50.000001	1.410338
1.093993	50.000001	1.696493
1.095993	50.000001	1.900890
1.097993	50.000001	2.146166
1.099993	50.000001	2.554960
1.101993	50.000001	3.045512
1.103993	-50.000001	3.679142
1.105993	50.000001	4.374092
1.107993	-50.000001	4.925963
1.109993	-50.000001	5.477834
1.111993	-50.000001	5.886628
1.113993	50.000001	6.070585
1.115993	-50.000001	6.070585
1.117993	-50.000001	6.111464
1.119993	50.000001	6.050145
1.121993	-50.000001	5.825309
1.123993	50.000001	5.641351
1.125993	-50.000001	5.416515
1.127993	50.000001	5.232558
1.129993	-50.000001	5.007722
1.131993	50.000001	4.844204
1.133993	-50.000001	4.619368
1.135993	-50.000001	4.476290
1.137993	-50.000001	4.251453
1.139992	50.000001	3.842660
1.141992	-50.000001	3.311228
1.143992	-50.000001	2.881995
1.145992	50.000001	2.411882
1.147992	-50.000001	1.819131
1.149992	-50.000001	1.328579
1.151992	-50.000001	0.817587
1.153992	50.000001	0.143078
1.155992	-50.000001	-0.592751
1.157992	-50.000001	-1.205941
1.159992	-50.000001	-1.819131
1.161992	-50.000001	-2.554960
1.163992	-50.000001	-3.372547
1.165992	50.000001	-4.292333
1.167992	50.000001	-5.273437
1.169992	-50.000001	-6.070585
1.171992	50.000001	-6.622456
1.173992	-50.000001	-7.153888
1.175992	50.000001	-7.583121
1.177992	-50.000001	-7.991914
1.179992	-50.000001	-8.298510
1.181992	-50.000001	-8.584666
1.183992	-50.000001	-9.034339
1.185992	50.000001	-9.545331
1.187992	50.000001	-10.158521
1.189992	-50.000001	-10.587755
1.191992	-50.000001	-10.792152
1.193992	-50.000001	-11.016987
1.195992	50.000001	-11.364462
1.197992	50.000001	-11.793696
1.199992	-50.000001	-12.059411
1.201992	50.000001	-12.100290
1.203992	-50.000001	-12.161609
1.205992	50.000001	-12.120731
1.207992	50.000001	-12.100290
1.209992	-50.000001	-11.977653
1.211992	50.000001	-11.650617
1.213992	-50.000001	-11.405341
1.215991	-50.000001	-11.078307
1.217991	-50.000001	-10.812590
1.219991	50.000001	-10.730833
1.221991	50.000001	-10.751271
1.223991	50.000001	-10.669513
1.225991	-50.000001	-10.383358
1.227991	-50.000001	-9.933684
1.229991	50.000001	-9.565770
1.231991	-50.000001	-9.361373
1.233991	-50.000001	-9.075218
1.235991	-50.000001	-8.850382
1.237991	50.000001	-8.809502
1.239991	50.000001	-8.891261
1.241991	-50.000001	-8.870821
1.243991	50.000001	-8.666424
1.245991	-50.000001	-8.502907
1.247991	50.000001	-8.278071
1.249991	50.000001	-8.094113
1.251991	50.000001	-7.848838
1.253991	50.000001	-7.419604
1.255991	50.000001	-6.826853
1.257991	-50.000001	-6.111464
1.259991	50.000001	-5.293877
1.261991	-50.000001	-4.578488
1.263991	-50.000001	-3.863099
1.265991	50.000001	-3.270349
1.267991	50.000001	-2.881995
1.269991	-50.000001	-2.432322
1.271991	-50.000001	-1.880450
1.273991	50.000001	-1.430778
1.275991	-50.000001	-1.165062
1.277991	-50.000001	-0.878906
1.279991	-50.000001	-0.674509
1.281991	-50.000001	-0.674509
1.283991	50.000001	-0.838027
1.285991	-50.000001	-1.124182
1.287991	-50.000001	-1.328579
1.289991	-50.000001	-1.573855
1.291991	50.000001	-1.962209
1.293990	50.000001	-2.473201
1.295990	50.000001	-2.861555
1.297990	-50.000001	-3.004633
1.299990	50.000001	-2.984193
1.301990	50.000001	-3.025073
1.303990	-50.000001	-2.984193
1.305990	50.000001	-2.779797
1.307990	50.000001	-2.657159
1.309990	-50.000001	-2.452762
1.311990	-50.000001	-2.084847
1.313990	-50.000001	-1.839571
1.315990	-50.000001	-1.778252
1.317990	50.000001	-1.900890
1.319990	-50.000001	-2.166606
1.321990	50.000001	-2.309684
1.323990	-50.000001	-2.514081
1.325990	50.000001	-2.616279
1.327990	50.000001	-2.759357
1.329990	50.000001	-2.841116
1.331990	50.000001	-2.698038
1.333990	-50.000001	-2.411882
1.335990	50.000001	-1.982649
1.337990	-50.000001	-1.655614
1.339990	-50.000001	-1.308140
1.341990	50.000001	-1.042424
1.343990	-50.000001	-0.960665
1.345990	-50.000001	-0.817587
1.347990	50.000001	-0.756268
1.349990	-50.000001	-0.858467
1.351990	50.000001	-0.899346
1.353990	-50.000001	-0.981105
1.355990	-50.000001	-0.981105
1.357990	-50.000001	-1.062863
1.359990	-50.000001	-1.308140
1.361990	50.000001	-1.676054
1.363990	-50.000001	-2.166606
1.365990	50.000001	-2.554960
1.367990	50.000001	-2.943314
1.369990	50.000001	-3.229469
1.371989	-50.000001	-3.290788
1.373989	-50.000001	-3.188590
1.375989	50.000001	-3.168150
1.377989	-50.000001	-3.311228
1.379989	50.000001	-3.352108
1.381989	-50.000001	-3.454306
1.383989	-50.000001	-3.454306
1.385989	-50.000001	-3.515625
1.387989	-50.000001	-3.740461
1.389989	50.000001	-4.067496
1.391989	50.000001	-4.537609
1.393989	-50.000001	-4.844204
1.395989	-50.000001	-4.966842
1.397989	-50.000001	-5.130360
1.399989	50.000001	-5.436955
1.401989	-50.000001	-5.845748
1.403989	-50.000001	-6.131904
1.405989	50.000001	-6.458939
1.407989	50.000001	-6.888172
1.409989	-50.000001	-7.194768
1.411989	50.000001	-7.276526
1.413989	50.000001	-7.399165
1.415989	50.000001	-7.399165
1.417989	-50.000001	-7.215207
1.419989	-50.000001	-6.867733
1.421989	50.000001	-6.602017
1.423989	50.000001	-6.499819
1.425989	-50.000001	-6.315861
1.427989	50.000001	-5.968387
1.429989	50.000001	-5.702671
1.431989	-50.000001	-5.355196
1.433989	50.000001	-4.885084
1.435989	-50.000001	-4.476290
1.437989	50.000001	-4.047056
1.439989	50.000001	-3.699582
1.441989	50.000001	-3.311228
1.443989	50.000001	-2.759357
1.445989	-50.000001	-2.105287
1.447989	50.000001	-1.328579
1.449988	50.000001	-0.694949
1.451988	-50.000001	-0.040879
1.453988	50.000001	0.715389
1.455988	-50.000001	1.328579
1.457988	50.000001	1.962209
1.459988	50.000001	2.452762
1.461988	-50.000001	2.963754
1.463988	50.000001	3.576944
1.465988	50.000001	4.067496
1.467988	50.000001	4.558049
1.469988	50.000001	5.191679
1.471988	-50.000001	5.886628
1.473988	-50.000001	6.683775
1.475988	50.000001	7.276526
1.477988	50.000001	7.644441
1.479988	50.000001	8.032794
1.481988	-50.000001	8.523347
1.483988	50.000001	9.116097
1.485988	50.000001	9.545331
1.487988	50.000001	9.974564
1.489988	50.000001	10.505995
1.491988	50.000001	11.139626
1.493988	-50.000001	11.834575
1.495988	50.000001	12.570403
1.497988	50.000001	13.142714
1.499988	50.000001	13.674147
1.501988	-50.000001	14.307776
1.503988	50.000001	14.982286
1.505988	50.000001	15.472837
1.507988	50.000001	15.963391
1.509988	-50.000001	16.515261
1.511988	50.000001	17.128451
1.513988	50.000001	17.557685
1.515988	50.000001	17.966479
1.517988	-50.000001	18.436592
1.519988	-50.000001	18.968023
1.521988	-50.000001	19.315498
1.523988	-50.000001	19.376817
1.525988	-50.000001	19.213300
1.527987	50.000001	18.845384
1.529987	-50.000001	18.273075
1.531987	50.000001	17.782522
1.533987	50.000001	17.189771
1.535987	50.000001	16.658340
1.537987	50.000001	16.290425
1.539987	-50.000001	16.065588
1.541987	-50.000001	15.963391
1.543987	-50.000001	15.738554
1.545987	-50.000001	15.309321
1.547987	50.000001	14.696130
1.549987	-50.000001	13.960301
1.551987	50.000001	13.285793
1.553987	-50.000001	12.570403
1.555987	-50.000001	11.936774
1.557987	50.000001	11.241824
1.559987	-50.000001	10.403798
1.561987	-50.000001	9.667969
1.563987	-50.000001	8.891261
1.565987	50.000001	7.971476
1.567987	50.000001	6.969931
1.569987	-50.000001	6.091025
1.571987	50.000001	5.457395
1.573987	-50.000001	4.762445
1.575987	50.000001	4.190134
1.577987	50.000001	3.576944
1.579987	-50.000001	3.086392
1.581987	50.000001	2.779797
1.583987	50.000001	2.432322
1.585987	50.000001	2.166606
1.587987	-50.000001	2.105287
1.589987	50.000001	2.187046
1.591987	50.000001	2.187046
1.593987	50.000001	2.268804
1.595987	50.000001	2.493641
1.597987	-50.000001	2.861555
1.599987	-50.000001	3.331668
1.601987	-50.000001	3.679142
1.603987	50.000001	3.822220
1.605986	50.000001	3.760901
1.607986	50.000001	3.781341
1.609986	-50.000001	3.965298
1.611986	50.000001	4.271893
1.613986	-50.000001	4.476290
1.615986	50.000001	4.701127
1.617986	-50.000001	4.844204
1.619986	50.000001	4.987282
1.621986	50.000001	5.069041
1.623986	-50.000001	5.171239
1.625986	50.000001	5.416515
1.627986	-50.000001	5.539153
1.629986	50.000001	5.702671
1.631986	-50.000001	5.763990
1.633986	50.000001	5.845748
1.635986	50.000001	5.866188
1.637986	-50.000001	5.907068
1.639986	50.000001	6.111464
1.641986	50.000001	6.172784
1.643986	50.000001	6.315861
1.645986	-50.000001	6.581577
1.647986	-50.000001	6.969931
1.649986	-50.000001	7.215207
1.651986	-50.000001	7.215207
1.653986	50.000001	7.051689
1.655986	50.000001	6.683775
1.657986	50.000001	6.438499
1.659986	-50.000001	6.356740
1.661986	-50.000001	6.418059
1.663986	-50.000001	6.377180
1.665986	-50.000001	6.131904
1.667986	50.000001	5.743550
1.669986	-50.000001	5.191679
1.671986	50.000001	4.742006
1.673986	-50.000001	4.251453
1.675986	50.000001	3.863099
1.677986	-50.000001	3.433866
1.679986	50.000001	3.106831
1.681985	-50.000001	2.718478
1.683985	-50.000001	2.432322
1.685985	-50.000001	2.084847
1.687985	-50.000001	1.573855
1.689985	50.000001	0.960665
1.691985	50.000001	0.224836
1.693985	50.000001	-0.367914
1.695985	50.000001	-0.715389
1.697985	-50.000001	-0.878906
1.699985	-50.000001	-0.858467
1.701985	50.000001	-0.940225
1.703985	-50.000001	-1.144622
1.705985	-50.000001	-1.287700
1.707985	50.000001	-1.471657
1.709985	-50.000001	-1.778252
1.711985	-50.000001	-2.003089
1.713985	-50.000001	-2.268804
1.715985	50.000001	-2.657159
1.717985	50.000001	-3.188590
1.719985	-50.000001	-3.556504
1.721985	-50.000001	-3.720022
1.723985	50.000001	-3.944858
1.725985	-50.000001	-4.292333
1.727985	50.000001	-4.517170
1.729985	50.000001	-4.782885
1.731985	-50.000001	-4.946402
1.733985	-50.000001	-4.905524
1.735985	-50.000001	-4.925963
1.737985	50.000001	-5.109920
1.739985	-50.000001	-5.416515
1.741985	50.000001	-5.620912
1.743985	-50.000001	-5.825309
1.745985	-50.000001	-5.947947
1.747985	50.000001	-6.111464
1.749985	-50.000001	-6.397620
1.751985	50.000001	-6.561137
1.753985	50.000001	-6.765534
1.755985	-50.000001	-6.847293
1.757985	-50.000001	-6.724655
1.759984	50.000001	-6.683775
