0.609999	50.000001	2.411882
0.611999	50.000001	2.820676
0.613999	50.000001	3.352108
0.615999	50.000001	3.965298
0.617999	50.000001	4.701127
0.619999	50.000001	5.518714
0.621999	50.000001	6.418059
0.623999	50.000001	7.378724
0.625999	50.000001	8.380269
0.627999	50.000001	9.443133
0.629999	50.000001	10.546875
0.631999	50.000001	11.691496
0.633999	50.000001	12.856559
0.635999	50.000001	14.042060
0.637999	50.000001	15.248001
0.639999	-50.000001	16.453943
0.641999	-50.000001	17.680324
0.643999	-50.000001	18.640989
0.645999	-50.000001	18.640989
0.647999	-50.000001	19.295057
0.649999	-50.000001	19.662972
0.651999	-50.000001	19.765171
0.653999	-50.000001	19.642532
0.655999	-50.000001	19.274618
0.657999	-50.000001	18.722747
0.659999	-50.000001	18.007358
0.661999	-50.000001	17.108013
0.663999	-50.000001	16.065588
0.665999	-50.000001	14.900527
0.667998	-50.000001	13.633266
0.669998	50.000001	12.263808
0.671998	50.000001	10.812590
0.673998	50.000001	9.524891
0.675998	50.000001	8.482467
0.677998	50.000001	7.664880
0.679998	50.000001	7.051689
0.681998	50.000001	6.642896
0.683998	50.000001	6.418059
0.685998	50.000001	6.336301
0.687998	50.000001	6.438499
0.689998	50.000001	6.663336
0.691998	50.000001	7.010810
0.693998	50.000001	7.460483
0.695998	50.000001	8.032794
0.697998	50.000001	8.686864
0.699998	50.000001	9.402253
0.701998	50.000001	10.219840
0.703998	50.000001	11.078307
0.705998	50.000001	11.998092
0.707998	50.000001	12.958757
0.709998	50.000001	13.960301
0.711998	50.000001	14.982286
0.713998	50.000001	16.045149
0.715998	50.000001	17.128451
0.717998	50.000001	18.211755
0.719998	-50.000001	19.335938
0.721998	-50.000001	20.439680
0.723998	-50.000001	21.298147
0.725998	-50.000001	21.829578
0.727998	-50.000001	22.074856
0.729998	50.000001	22.074856
0.731998	50.000001	21.829578
0.733998	50.000001	21.604742
0.735998	50.000001	21.522984
0.737998	50.000001	21.522984
0.739998	-50.000001	21.625180
0.741998	-50.000001	21.788699
0.743998	-50.000001	21.788699
0.745997	-50.000001	21.543422
0.747997	-50.000001	21.073311
0.749997	50.000001	20.439680
0.751997	50.000001	19.622094
0.753997	50.000001	18.886266
0.755997	50.000001	18.313953
0.757997	50.000001	17.905159
0.759997	-50.000001	17.639444
0.761997	-50.000001	17.475927
0.763997	-50.000001	17.210210
0.765997	-50.000001	16.719657
0.767997	-50.000001	16.065588
0.769997	-50.000001	15.248001
0.771997	-50.000001	14.307776
0.773997	-50.000001	13.224473
0.775997	-50.000001	12.038972
0.777997	-50.000001	10.730833
0.779997	-50.000001	9.361373
0.781997	-50.000001	7.889716
0.783997	-50.000001	6.377180
0.785997	-50.000001	4.782885
0.787997	-50.000001	3.168150
0.789997	-50.000001	1.512536
0.791997	-50.000001	-0.183957
0.793997	-50.000001	-1.880450
0.795997	-50.000001	-3.597384
0.797997	-50.000001	-5.334757
0.799997	50.000001	-7.051689
0.801997	50.000001	-8.768622
0.803997	50.000001	-10.240280
0.805997	50.000001	-11.364462
0.807997	50.000001	-12.222929
0.809997	-50.000001	-12.774800
0.811997	-50.000001	-13.101835
0.813997	-50.000001	-13.408431
0.815997	-50.000001	-13.817224
0.817997	-50.000001	-14.328215
0.819997	50.000001	-14.900527
0.821997	50.000001	-15.513718
0.823996	50.000001	-15.942951
0.825996	50.000001	-16.106469
0.827996	50.000001	-16.045149
0.829996	-50.000001	-15.779432
0.831996	-50.000001	-15.329760
0.833996	-50.000001	-14.920967
0.835996	-50.000001	-14.696130
0.837996	-50.000001	-14.593932
0.839996	-50.000001	-14.634810
0.841996	-50.000001	-14.798329
0.843996	-50.000001	-15.043604
0.845996	-50.000001	-15.391080
0.847996	-50.000001	-15.820312
0.849996	-50.000001	-16.310865
0.851996	-50.000001	-16.883176
0.853996	-50.000001	-17.516805
0.855996	-50.000001	-18.191316
0.857996	-50.000001	-18.906704
0.859996	-50.000001	-19.662972
0.861996	-50.000001	-19.662972
0.863996	-50.000001	-20.460121
0.865996	-50.000001	-21.298147
0.867996	-50.000001	-22.136173
0.869996	-50.000001	-23.015081
0.871996	-50.000001	-23.893986
0.873996	-50.000001	-24.772893
0.875996	-50.000001	-25.672237
0.877996	-50.000001	-26.571585
0.879996	-50.000001	-27.470931
0.881996	-50.000001	-27.470931
0.883996	-50.000001	-28.370277
0.885996	-50.000001	-29.269620
0.887996	-50.000001	-30.148528
0.889996	50.000001	-31.027435
0.891996	50.000001	-31.885902
0.893996	50.000001	-32.478653
0.895996	50.000001	-32.744366
0.897996	50.000001	-32.723928
0.899996	50.000001	-32.437774
0.901995	50.000001	-31.906340
0.903995	50.000001	-31.906340
0.905995	50.000001	-31.150070
0.907995	50.000001	-30.209848
0.909995	-50.000001	-29.085663
0.911995	-50.000001	-27.818405
0.913995	-50.000001	-26.632903
0.915995	-50.000001	-25.631360
0.917995	-50.000001	-24.793332
0.919995	-50.000001	-24.098384
0.921995	-50.000001	-23.566950
0.923995	-50.000001	-23.137718
0.925995	-50.000001	-22.851562
0.927995	-50.000001	-22.688045
0.929995	50.000001	-22.626725
0.931995	50.000001	-22.647166
0.933995	50.000001	-22.524529
0.935995	50.000001	-22.156614
0.937995	50.000001	-21.584304
0.939995	50.000001	-20.828033
0.941995	50.000001	-19.908248
0.943995	50.000001	-18.845384
0.945995	50.000001	-17.639444
0.947995	50.000001	-16.310865
0.949995	50.000001	-14.900527
0.951995	50.000001	-13.367551
0.953995	50.000001	-11.773256
0.955995	50.000001	-10.117642
0.957995	50.000001	-8.400708
0.959995	50.000001	-6.622456
0.961995	50.000001	-4.823764
0.963995	50.000001	-3.004633
0.965995	50.000001	-1.144622
0.967995	50.000001	0.715389
0.969995	-50.000001	2.575400
0.971995	-50.000001	4.435410
0.973995	-50.000001	6.050145
0.975995	-50.000001	7.337845
0.977995	-50.000001	8.339390
0.979994	-50.000001	9.054778
0.981994	-50.000001	9.504452
0.983994	-50.000001	9.729288
0.985994	-50.000001	9.708849
0.987994	-50.000001	9.504452
0.989994	50.000001	9.116097
0.991994	50.000001	8.584666
0.993994	50.000001	8.155432
0.995994	50.000001	7.889716
0.997994	50.000001	7.807958
0.999994	-50.000001	7.869277
1.001994	-50.000001	8.032794
1.003994	-50.000001	8.094113
1.005994	-50.000001	7.930596
1.007994	-50.000001	7.930596
1.009994	-50.000001	7.603561
1.011994	-50.000001	7.113009
1.013994	-50.000001	6.499819
1.015994	-50.000001	5.723110
1.017994	-50.000001	4.844204
1.019994	-50.000001	3.863099
1.021994	-50.000001	2.800236
1.023994	-50.000001	1.655614
1.025994	-50.000001	0.429233
1.027994	-50.000001	-0.858467
1.029994	-50.000001	-2.187046
1.031994	-50.000001	-3.556504
1.033994	-50.000001	-4.966842
1.035994	-50.000001	-6.397620
1.037994	-50.000001	-7.869277
1.039994	-50.000001	-9.340935
1.041994	-50.000001	-10.812590
1.043994	-50.000001	-12.304687
1.045994	-50.000001	-13.796784
1.047994	-50.000001	-15.268440
1.049994	-50.000001	-16.740099
1.051994	-50.000001	-18.211755
1.053994	-50.000001	-19.642532
1.055994	-50.000001	-21.073311
1.057994	-50.000001	-22.463209
1.059994	-50.000001	-23.832668
1.061993	-50.000001	-25.181687
1.063993	-50.000001	-26.510265
1.065993	-50.000001	-27.797964
1.067993	-50.000001	-29.044786
1.069993	-50.000001	-30.271165
1.071993	-50.000001	-31.436229
1.073993	-50.000001	-32.580850
1.075993	-50.000001	-33.705035
1.077993	-50.000001	-34.767897
1.079993	-50.000001	-35.810319
1.081993	-50.000001	-36.811864
1.083993	-50.000001	-37.752089
1.085993	-50.000001	-38.671875
1.087993	-50.000001	-39.550780
1.089993	50.000001	-40.388806
1.091993	50.000001	-41.185956
1.093993	50.000001	-41.717387
1.095993	50.000001	-41.942223
1.097993	50.000001	-41.860465
1.099993	-50.000001	-41.512994
1.101993	-50.000001	-40.961119
1.103993	-50.000001	-40.388806
1.105993	-50.000001	-39.898257
1.107993	-50.000001	-39.509901
1.109993	50.000001	-39.162427
1.111993	50.000001	-39.162427
1.113993	50.000001	-38.896712
1.115993	50.000001	-38.447039
1.117993	50.000001	-37.772532
1.119993	-50.000001	-36.893622
1.121993	-50.000001	-35.851198
1.123993	-50.000001	-34.870094
1.125993	-50.000001	-34.011627
1.127993	-50.000001	-33.275800
1.129993	50.000001	-32.662611
1.131993	50.000001	-32.151615
1.133993	50.000001	-31.497547
1.135993	50.000001	-30.639080
1.137993	50.000001	-29.576217
1.139992	50.000001	-28.370277
1.141992	50.000001	-27.000817
1.143992	50.000001	-25.508720
1.145992	50.000001	-23.893986
1.147992	50.000001	-22.177052
1.149992	-50.000001	-20.357922
1.151992	-50.000001	-18.477472
1.153992	-50.000001	-16.760537
1.155992	-50.000001	-15.329760
1.157992	-50.000001	-14.103379
1.159992	-50.000001	-13.101835
1.161992	-50.000001	-12.304687
1.163992	-50.000001	-11.691496
1.165992	-50.000001	-11.282703
1.167992	-50.000001	-11.016987
1.169992	-50.000001	-10.914789
1.171992	-50.000001	-10.976108
1.173992	-50.000001	-11.139626
1.175992	-50.000001	-11.425781
1.177992	-50.000001	-11.814135
1.179992	-50.000001	-12.284248
1.181992	-50.000001	-12.856559
1.183992	-50.000001	-13.490188
1.185992	-50.000001	-14.185138
1.187992	-50.000001	-14.941406
1.189992	-50.000001	-15.738554
1.191992	-50.000001	-16.597020
1.193992	-50.000001	-17.475927
1.195992	-50.000001	-18.395713
1.197992	-50.000001	-19.335938
1.199992	50.000001	-20.296602
1.201992	50.000001	-21.257268
1.203992	50.000001	-21.993097
1.205992	50.000001	-22.401891
1.207992	50.000001	-22.544967
1.209992	-50.000001	-22.442768
1.211992	-50.000001	-22.115735
1.213992	-50.000001	-21.829578
1.215991	-50.000001	-21.666062
1.217991	-50.000001	-21.604742
1.219991	-50.000001	-21.645621
1.221991	-50.000001	-21.645621
1.223991	-50.000001	-21.768261
1.225991	-50.000001	-21.993097
1.227991	-50.000001	-22.258811
1.229991	50.000001	-22.606287
1.231991	50.000001	-23.015081
1.233991	50.000001	-23.219476
1.235991	50.000001	-23.158156
1.237991	50.000001	-22.831123
1.239991	-50.000001	-22.340571
1.241991	-50.000001	-21.645621
1.243991	-50.000001	-21.011991
1.245991	-50.000001	-20.541880
1.247991	-50.000001	-20.214843
1.249991	50.000001	-20.030887
1.251991	50.000001	-19.928689
1.253991	50.000001	-19.703851
1.255991	50.000001	-19.254178
1.257991	50.000001	-18.600110
1.259991	-50.000001	-17.802962
1.261991	-50.000001	-16.862737
1.263991	-50.000001	-16.024709
1.265991	-50.000001	-15.370639
1.267991	-50.000001	-14.880087
1.269991	-50.000001	-14.573493
1.271991	-50.000001	-14.389535
1.273991	-50.000001	-14.328215
1.275991	-50.000001	-14.409975
1.277991	-50.000001	-14.614372
1.279991	50.000001	-14.900527
1.281991	50.000001	-15.268440
1.283991	50.000001	-15.472837
1.285991	50.000001	-15.431958
1.287991	50.000001	-15.186683
1.289991	-50.000001	-14.737009
1.291991	-50.000001	-14.144259
1.293990	-50.000001	-13.612827
1.295990	-50.000001	-13.285793
1.297990	-50.000001	-13.101835
1.299990	50.000001	-13.040515
1.301990	50.000001	-13.101835
1.303990	50.000001	-13.040515
1.305990	50.000001	-12.754360
1.307990	50.000001	-12.284248
1.309990	-50.000001	-11.671058
1.311990	-50.000001	-10.914789
1.313990	-50.000001	-10.260719
1.315990	-50.000001	-9.811047
1.317990	-50.000001	-9.524891
1.319990	50.000001	-9.422692
1.321990	50.000001	-9.443133
1.323990	50.000001	-9.340935
1.325990	50.000001	-9.034339
1.327990	50.000001	-8.584666
1.329990	50.000001	-7.971476
1.331990	50.000001	-7.215207
1.333990	50.000001	-6.356740
1.335990	50.000001	-5.375636
1.337990	50.000001	-4.292333
1.339990	-50.000001	-3.127271
1.341990	-50.000001	-1.900890
1.343990	-50.000001	-0.838027
1.345990	-50.000001	-0.040879
1.347990	-50.000001	0.510992
1.349990	50.000001	0.858467
1.351990	50.000001	1.021984
1.353990	50.000001	1.226381
1.355990	50.000001	1.594295
1.357990	50.000001	2.105287
1.359990	50.000001	2.698038
1.361990	50.000001	2.698038
1.363990	50.000001	3.413427
1.365990	50.000001	4.210574
1.367990	50.000001	5.089481
1.369990	50.000001	6.029706
1.371989	50.000001	7.051689
1.373989	50.000001	8.114553
1.375989	50.000001	9.238736
1.377989	50.000001	10.383358
1.379989	-50.000001	11.568859
1.381989	-50.000001	12.754360
1.383989	-50.000001	13.735465
1.385989	-50.000001	14.409975
1.387989	-50.000001	14.798329
1.389989	50.000001	14.941406
1.391989	50.000001	14.880087
1.393989	50.000001	14.839207
1.395989	50.000001	14.941406
1.397989	50.000001	15.145803
1.399989	50.000001	15.431958
1.401989	50.000001	15.820312
1.403989	50.000001	16.269985
1.405989	50.000001	16.801417
1.407989	50.000001	17.394168
1.409989	50.000001	18.048238
1.411989	50.000001	18.743187
1.413989	50.000001	19.479015
1.415989	50.000001	20.255723
1.417989	50.000001	21.052872
1.419989	-50.000001	21.890898
1.421989	-50.000001	22.728924
1.423989	-50.000001	23.362555
1.425989	-50.000001	23.669149
1.427989	-50.000001	23.669149
1.429989	50.000001	23.710028
1.431989	50.000001	23.505633
1.433989	50.000001	23.342116
1.435989	50.000001	23.260356
1.437989	50.000001	23.301235
1.439989	50.000001	23.423875
1.441989	50.000001	23.607829
1.443989	50.000001	23.873547
1.445989	50.000001	24.200581
1.447989	50.000001	24.588936
1.449988	-50.000001	25.018168
1.451988	-50.000001	25.467841
1.453988	-50.000001	25.733557
1.455988	-50.000001	25.713118
1.457988	-50.000001	25.447400
1.459988	-50.000001	24.956851
1.461988	-50.000001	24.261900
1.463988	-50.000001	23.403434
1.465988	-50.000001	22.361010
1.467988	-50.000001	22.361010
1.469988	50.000001	21.155069
1.471988	50.000001	19.846929
1.473988	50.000001	18.661427
1.475988	50.000001	17.680324
1.477988	50.000001	16.903616
1.479988	50.000001	16.269985
1.481988	50.000001	15.820312
1.483988	50.000001	15.513718
1.485988	50.000001	15.350200
1.487988	50.000001	15.309321
1.489988	50.000001	15.391080
1.491988	50.000001	15.575035
1.493988	50.000001	15.861192
1.495988	50.000001	16.229106
1.497988	50.000001	16.678779
1.499988	-50.000001	17.189771
1.501988	-50.000001	17.762082
1.503988	-50.000001	18.150435
1.505988	-50.000001	18.252633
1.507988	-50.000001	18.129996
1.509988	50.000001	17.802962
1.511988	50.000001	17.291970
1.513988	50.000001	16.862737
1.515988	50.000001	16.556142
1.517988	50.000001	16.556142
1.519988	50.000001	16.413062
1.521988	50.000001	16.392623
1.523988	50.000001	16.474382
1.525988	50.000001	16.658340
1.527987	50.000001	16.924054
1.529987	-50.000001	17.291970
1.531987	-50.000001	17.721202
1.533987	-50.000001	17.966479
1.535987	-50.000001	17.966479
1.537987	-50.000001	17.721202
1.539987	50.000001	17.291970
1.541987	50.000001	16.699219
1.543987	50.000001	16.167786
1.545987	50.000001	15.799874
1.547987	50.000001	15.575035
1.549987	50.000001	15.493278
1.551987	50.000001	15.534157
1.553987	50.000001	15.656795
1.555987	50.000001	15.902072
1.557987	50.000001	16.229106
1.559987	50.000001	16.658340
1.561987	50.000001	17.128451
1.563987	50.000001	17.680324
1.565987	50.000001	18.293515
1.567987	50.000001	18.947583
1.569987	-50.000001	18.947583
1.571987	-50.000001	19.662972
1.573987	-50.000001	20.235284
1.575987	-50.000001	20.521439
1.577987	-50.000001	20.541880
1.579987	50.000001	20.317042
1.581987	50.000001	19.908248
1.583987	50.000001	19.540335
1.585987	50.000001	19.315498
1.587987	50.000001	19.213300
1.589987	-50.000001	19.213300
1.591987	-50.000001	19.315498
1.593987	-50.000001	19.254178
1.595987	-50.000001	18.968023
1.597987	-50.000001	18.457030
1.599987	-50.000001	17.802962
1.601987	-50.000001	16.964934
1.603987	-50.000001	15.983829
1.605986	-50.000001	14.859647
1.607986	-50.000001	13.633266
1.609986	-50.000001	10.873910
1.611986	-50.000001	9.381813
1.613986	-50.000001	7.807958
1.615986	-50.000001	6.172784
1.617986	-50.000001	4.496730
1.619986	-50.000001	2.800236
1.621986	-50.000001	1.062863
1.623986	-50.000001	-0.694949
1.625986	-50.000001	-2.473201
1.627986	-50.000001	-4.251453
1.629986	-50.000001	-6.029706
1.631986	-50.000001	-7.807958
1.633986	-50.000001	-9.565770
1.635986	-50.000001	-11.323583
1.637986	-50.000001	-13.060956
1.639986	50.000001	-14.757449
1.641986	50.000001	-16.453943
1.643986	50.000001	-17.864281
1.645986	50.000001	-18.906704
1.647986	50.000001	-19.662972
1.649986	-50.000001	-20.112645
1.651986	-50.000001	-20.296602
1.653986	-50.000001	-20.460121
1.655986	-50.000001	-20.725834
1.657986	-50.000001	-21.052872
1.659986	50.000001	-21.461666
1.661986	50.000001	-21.890898
1.663986	50.000001	-22.136173
1.665986	50.000001	-22.115735
1.667986	50.000001	-21.870458
1.669986	50.000001	-21.400346
1.671986	50.000001	-20.746275
1.673986	50.000001	-19.908248
1.675986	50.000001	-18.927144
1.677986	50.000001	-17.782522
1.679986	50.000001	-16.515261
1.681985	50.000001	-15.145803
1.683985	50.000001	-13.674147
1.685985	50.000001	-12.120731
1.687985	50.000001	-10.485556
1.689985	-50.000001	-8.809502
1.691985	-50.000001	-7.092569
1.693985	-50.000001	-5.559593
1.695985	-50.000001	-4.312773
1.697985	-50.000001	-3.331668
1.699985	-50.000001	-2.554960
1.701985	-50.000001	-2.023528
1.703985	-50.000001	-1.696493
1.705985	-50.000001	-1.553416
1.707985	-50.000001	-1.594295
1.709985	-50.000001	-1.798692
1.711985	-50.000001	-2.125727
1.713985	-50.000001	-2.595840
1.715985	-50.000001	-3.168150
1.717985	-50.000001	-3.863099
1.719985	50.000001	-4.639807
1.721985	50.000001	-5.498274
1.723985	50.000001	-6.172784
1.725985	50.000001	-6.602017
1.727985	50.000001	-6.806413
1.729985	-50.000001	-6.806413
